allDateTimes,Tmean,Tdew,Tground,RH,AP,u,Rad,Rad_MJm2d,Sunshine,PET,Precipitation_mm_even,Discharge
9/9/2008 12:00,3.8925,3.466666667,3.515,97.11916667,1022.3075,3.895833333,40.1175,3.466152,0.1,0.220442988,0.433333335,NaN
9/10/2008 0:00,3.449166667,3.333333333,3.125,99.2,1025.315833,0.615,40.8575,3.530088,NaN,0.158518632,0.650000002,NaN
9/10/2008 12:00,3.8525,3.7525,3.894166667,99.28083333,1025.509167,1.326666667,48.45666667,4.186656,NaN,0.158518632,0.233333337,NaN
9/11/2008 0:00,3.689166667,3.545833333,3.5625,99.00333333,1025.314167,0.7725,49.81583333,4.304088,0.1,0.150422304,0.216666665,NaN
9/11/2008 12:00,3.543333333,3.289166667,4.464166667,98.22833333,1024.804167,0.865833333,82.53833333,7.131312,0.325,0.150422304,0.100000002,NaN
9/12/2008 0:00,1.173333333,1.135,2.754166667,99.73833333,1024.67,0.770833333,51.19666667,4.423392,0.2,0.13828662,0,NaN
9/12/2008 12:00,2.2725,2.009166667,3.091666667,98.145,1025.718333,1.798333333,38.5325,3.329208,NaN,0.13828662,0,NaN
9/13/2008 0:00,4.239166667,3.660833333,2.805833333,96.05083333,1024.195833,1.881666667,15.1775,1.311336,NaN,0.195850548,0.583333335,NaN
9/13/2008 12:00,5.998333333,5.6575,3.8875,97.66083333,1020.885,2.283333333,5.735,0.495504,NaN,0.195850548,14.05,NaN
9/14/2008 0:00,4.9925,4.7875,3.943333333,98.59083333,1022.071667,5.1375,27.20416667,2.35044,NaN,0.176568192,3.033333332,NaN
9/14/2008 12:00,5.253333333,5.059166667,4.345,98.6825,1023.674167,1.819166667,25.15083333,2.173032,NaN,0.176568192,2.916666668,NaN
9/15/2008 0:00,5.901666667,5.7125,4.534166667,98.71416667,1023.02,2.914166667,9.548333333,0.824976,NaN,0.201563976,33.8,NaN
9/15/2008 12:00,6.535,5.846666667,4.964166667,95.45666667,1019.431667,2.2125,15.1225,1.306584,NaN,0.201563976,6.05,NaN
9/16/2008 0:00,4.934166667,4.631666667,4.6275,97.89916667,1015.56,3.94,8.8925,0.768312,NaN,0.190923204,2.566666665,NaN
9/16/2008 12:00,4.9325,4.715833333,4.518333333,98.5075,1012.831667,5.325,13.83,1.194912,NaN,0.190923204,0.450000002,NaN
9/17/2008 0:00,4.525833333,4.254166667,4.290833333,98.12666667,1011.295833,4.285,16.78416667,1.450152,NaN,0.223356468,3.866666663,NaN
9/17/2008 12:00,4.440833333,3.74,4.3075,95.27916667,1014.8625,4.016666667,24.17833333,2.089008,NaN,0.223356468,2.46666667,NaN
9/18/2008 0:00,5.55,5.309166667,4.2275,98.3525,1015.904167,2.178333333,9.385,0.810864,NaN,0.25834308,1.9,NaN
9/18/2008 12:00,7.058333333,6.041666667,4.795833333,93.31,1012.128333,5.720833333,8.409166667,0.726552,NaN,0.25834308,2.033333332,NaN
9/19/2008 0:00,7.094166667,5.941666667,5.154166667,92.40416667,1005.6125,8.974166667,8.4475,0.729864,NaN,0.459202008,3.983333335,NaN
9/19/2008 12:00,6.004166667,5.33,5.21,95.43083333,1002.109167,4.703333333,15.147,1.3087008,NaN,0.459202008,0.366666665,NaN
9/20/2008 0:00,5.390833333,4.5775,4.8125,94.47583333,1001.875,3.706666667,13.34333333,1.152864,NaN,0.285959592,3.533333333,NaN
9/20/2008 12:00,5.055833333,4.161666667,4.636666667,93.95666667,1002.0075,4.391666667,28.6475,2.475144,NaN,0.285959592,13.03333333,NaN
9/21/2008 0:00,5.898333333,4.023333333,4.834166667,87.99583333,991.8508333,10.65666667,13.2175,1.141992,NaN,0.96378288,9.666666669,NaN
9/21/2008 12:00,4.979166667,2.925,4.4375,86.645,992.9425,6.685,15.0025,1.296216,NaN,0.96378288,0.666666665,NaN
9/22/2008 0:00,3.360833333,2.441666667,3.933333333,93.7125,990.3541667,4.990833333,7.091666667,0.61272,NaN,0.318246948,12.35,NaN
9/22/2008 12:00,2.411666667,1.239166667,3.083333333,91.975,992.005,4.438333333,18.33,1.583712,NaN,0.318246948,5.283333333,NaN
9/23/2008 0:00,1.390833333,-0.833333333,2.235833333,85.24166667,1000.741667,3.384166667,31.02,2.680128,0.25,0.530803644,0,NaN
9/23/2008 12:00,-0.016666667,-3.808333333,1.684166667,75.64416667,1007.505833,4.35,39.95916667,3.452472,0.1,0.530803644,0,NaN
9/24/2008 0:00,0.030833333,-4.194166667,1.005,73.235,1013.511667,2.965833333,47.57166667,4.110192,0.575,0,0,NaN
9/24/2008 12:00,0.595833333,-3.3875,1.035,74.64916667,1022.779167,5.1825,47.09166667,4.06872,0.375,0,0,NaN
9/25/2008 0:00,-0.401666667,-3.965,0.711666667,76.87833333,1028.8825,2.319166667,50.7975,4.388904,0.9,0,0,NaN
9/25/2008 12:00,-0.925833333,-4.0125,0.643333333,79.57666667,1026.315833,4.506666667,46.405,4.009392,0.66,0,0,NaN
9/26/2008 0:00,1.41,-1.099166667,0.5225,83.3875,1014.999167,9.828333333,18.41583333,1.591128,NaN,1.09996344,0,NaN
9/26/2008 12:00,2.366666667,-0.2075,0.85,83.11416667,1008.785833,8.94,19.60583333,1.693944,NaN,1.09996344,5.566666663,NaN
9/27/2008 0:00,1.72,-0.241666667,0.72,86.94666667,1001.8175,3.478333333,33.44416667,2.889576,0.7,0.866584188,0.833333333,NaN
9/27/2008 12:00,2.673333333,-0.405833333,1.088333333,80.23416667,992.9866667,11.83666667,33.0175,2.852712,0.2,0.866584188,5.716666663,NaN
9/28/2008 0:00,1.388333333,-2.618333333,0.746666667,74.78333333,994.7683333,9.6975,21.2925,1.839672,0.55,0,1.183333331,NaN
9/28/2008 12:00,-0.195,-5.185833333,0.496666667,69.06916667,999.3183333,6.210833333,38.11166667,3.292848,0.52,0,0,NaN
9/29/2008 0:00,-1.2375,-6.175,0.3125,69.13166667,1001.449167,4.763333333,35.42833333,3.061008,0.2,0,0,NaN
9/29/2008 12:00,-1.891666667,-5.975,0.228333333,73.74333333,1004.388333,4.2375,25.63333333,2.21472,0.3,0,0,NaN
9/30/2008 0:00,-1.599166667,-4.7325,0.164166667,79.18,1006.436667,4.275,23.6175,2.040552,NaN,0.56103714,0,NaN
9/30/2008 12:00,-2.069166667,-4.774166667,0.131666667,81.70416667,1008.796667,5.679166667,25.31833333,2.187504,NaN,0.56103714,0,NaN
10/1/2008 0:00,-3.600833333,-6.911666667,0.089166667,77.8875,1010.869167,6.094166667,28.73166667,2.482416,0.2,0,0,NaN
10/1/2008 12:00,-3.480833333,-6.325,0.045833333,80.7625,1012.500833,5.5975,17.73833333,1.532592,0,0,0.166666665,NaN
10/2/2008 0:00,-3.2625,-4.284166667,0.001666667,92.67,1012.485833,4.7325,14.44083333,1.247688,NaN,0.363921132,0.733333331,NaN
10/2/2008 12:00,-1.88,-4.375,0,83.3325,1012.954167,5.9275,18.07416667,1.561608,NaN,0.363921132,0.299999998,NaN
10/3/2008 0:00,-3.184166667,-8.781666667,-0.026666667,65.37833333,1013.2925,5.4575,22.19083333,1.917288,0.95,0,0,NaN
10/3/2008 12:00,-5.9075,-9.461666667,-0.104166667,76.30083333,1011.97,3.793333333,28.67916667,2.47788,0.74,0,0,NaN
10/4/2008 0:00,-6.228333333,-8.74,-0.21,82.40916667,1009.2775,2.243333333,19.89166667,1.71864,0.4,0,0,NaN
10/4/2008 12:00,-7.770833333,-10.80416667,-0.380833333,78.86333333,1009.6925,2.633333333,24.42083333,2.10996,0.65,0,0,NaN
10/5/2008 0:00,-5.971666667,-9.175833333,-0.569166667,78.12166667,1010.603333,3.268333333,15.8225,1.367064,NaN,0,0,NaN
10/5/2008 12:00,-3.395,-6.070833333,-0.399166667,81.7475,1011.905833,2.539166667,15.61416667,1.349064,NaN,0,0,NaN
10/6/2008 0:00,-2.0375,-5.704166667,-0.598333333,76.335,1013.933333,6.233333333,24.38333333,2.10672,0.8,0,0,NaN
10/6/2008 12:00,-0.343333333,-5.3525,-0.473333333,68.9675,1017.203333,8.050833333,18.64416667,1.610856,0.166666667,0,0,NaN
10/7/2008 0:00,-1.1575,-6.401666667,-0.451666667,67.5525,1020.045,6.165833333,21.98583333,1.899576,0.6,0,0,NaN
10/7/2008 12:00,-3.9875,-7.498333333,-0.745833333,76.91583333,1021.518333,1.87,19.44,1.679616,0.75,0,0,NaN
10/8/2008 0:00,-1.435,-4.159166667,-0.89,81.80916667,1019.058333,3.160833333,10.43583333,0.901656,NaN,0,0,NaN
10/8/2008 12:00,1.724166667,-0.209166667,-0.415,87.05166667,1012.529167,5.391666667,7.125833333,0.615672,NaN,0,0,NaN
10/9/2008 0:00,2.960833333,1.7675,-0.180833333,91.91166667,1006.216667,7.34,4.56,0.393984,NaN,0,5.833333335,NaN
10/9/2008 12:00,3.348333333,1.965,-0.028333333,90.66583333,1002.8275,6.839166667,4.086666667,0.353088,NaN,0,1.566666669,NaN
10/10/2008 0:00,2.709166667,1.106666667,-0.015,89.24,998.7616667,4.323333333,10.2475,0.885384,NaN,0,0,NaN
10/10/2008 12:00,1.3,0.043333333,-0.005833333,91.3475,996.405,4.600833333,8.088333333,0.698832,NaN,0,0,NaN
10/11/2008 0:00,-0.101666667,-2.766666667,0.000833333,82.28416667,992.295,13.07916667,7.390833333,0.638568,NaN,0,0.166666665,NaN
10/11/2008 12:00,-1.374166667,-5.001666667,0.0075,76.31083333,993.3108333,11.68166667,8.349166667,0.721368,NaN,0,0.033333333,NaN
10/12/2008 0:00,-3.005833333,-7.398333333,0.009166667,71.76416667,999.25,9.0675,6.596666667,0.569952,NaN,0,0,NaN
10/12/2008 12:00,-4.831666667,-10.47833333,-0.574166667,64.63333333,1006.885,7.125,9.383333333,0.81072,NaN,0,0,NaN
10/13/2008 0:00,-5.0125,-10.23416667,-1.620833333,66.75416667,1010.084167,5.5075,7.464166667,0.644904,NaN,0,0.083333335,NaN
10/13/2008 12:00,-4.1025,-7.8925,-1.840833333,75.00416667,1008.6225,5.421666667,5.006666667,0.432576,NaN,0,0.016666667,NaN
10/14/2008 0:00,-1.7875,-4.815,-1.62,79.80666667,1004.160833,6.1425,7.793333333,0.673344,NaN,0,0,NaN
10/14/2008 12:00,0.068333333,-2.800833333,-1.1375,81.04333333,1000.008333,4.22,7.7025,0.665496,NaN,0,0,NaN
10/15/2008 0:00,-0.705,-2.810833333,-0.7175,85.80833333,996.225,4.2625,5.753333333,0.497088,NaN,0,0.9,NaN
10/15/2008 12:00,-4.560833333,-10.51333333,-1.240833333,63.57333333,999.5833333,2.066666667,9.264166667,0.800424,NaN,0,0,NaN
10/16/2008 0:00,-3.726666667,-5.735833333,-1.681666667,86.12833333,997.9566667,6.064166667,2.479166667,0.2142,NaN,0,1.666666665,NaN
10/16/2008 12:00,-1.023333333,-3.0125,-1.195,86.54916667,992.8858333,5.024166667,2.855,0.246672,NaN,0,0.416666668,NaN
10/17/2008 0:00,-3.985833333,-4.5625,-1.154166667,95.76333333,993.0991667,1.1425,5.561666667,0.480528,NaN,0,5.216666669,NaN
10/17/2008 12:00,-5.974583333,-10.18666667,-1.323333333,72.31666667,999.1895833,2.378333333,7.371818182,0.636925091,NaN,0,0,NaN
10/18/2008 0:00,-4.868333333,-8.836666667,-1.570833333,73.85166667,1003.988333,7.690833333,8.630833333,0.745704,NaN,0,0,NaN
10/18/2008 12:00,-6.079166667,-10.75833333,-1.606666667,69.54583333,1003.33,9.71,7.308333333,0.63144,NaN,0,0,NaN
10/19/2008 0:00,-4.6475,-8.64,-1.7825,73.685,998.2041667,11.81416667,4.955833333,0.428184,NaN,0,0,NaN
10/19/2008 12:00,-0.31,-3.7175,-1.674166667,77.785,991.5383333,11.37666667,5.140833333,0.444168,NaN,0,0,NaN
10/20/2008 0:00,0.863333333,-1.905833333,-1.276666667,81.94083333,985.7341667,6.990833333,3.381666667,0.292176,NaN,0,0.083333335,NaN
10/20/2008 12:00,-0.5525,-1.8275,-1.058333333,91.17416667,982.7541667,1.0675,4.216666667,0.36432,NaN,0,0.016666667,NaN
10/21/2008 0:00,-0.73,-2.964166667,-1.139166667,84.86416667,980.3683333,5.42,3.095833333,0.26748,NaN,0,0,NaN
10/21/2008 12:00,-0.705,-2.956666667,-1.17,84.7175,980.3958333,5.139166667,3.779166667,0.32652,NaN,0,0,NaN
10/22/2008 0:00,-1.490833333,-3.061666667,-1.123333333,89.06166667,983.4958333,3.486666667,3.6,0.31104,NaN,0,0.083333335,NaN
10/22/2008 12:00,-3.956666667,-6.913333333,-1.201666667,80.195,988.03,1.4275,2.3975,0.207144,NaN,0,0.016666667,NaN
10/23/2008 0:00,-7.085833333,-12.07666667,-1.871666667,67.86916667,993.2533333,1.733333333,3.121666667,0.269712,0.3,0,0,NaN
10/23/2008 12:00,-8.275,-12.40583333,-2.716666667,72.18416667,1000.236667,1.223333333,3.053333333,0.263808,0.7,0,0,NaN
10/24/2008 0:00,-6.293333333,-12.4875,-3.524166667,61.79666667,1003.834167,10.83083333,2.4775,0.214056,NaN,0,0,NaN
10/24/2008 12:00,-5.825,-10.9775,-4.29,67.0175,1001.415833,15.3425,2.561666667,0.221328,NaN,0,0,NaN
10/25/2008 0:00,-6.1475,-8.398333333,-4.5975,84.15916667,995.2383333,15.36666667,2.3925,0.206712,NaN,0,0.183333337,NaN
10/25/2008 12:00,-5.8175,-8.4225,-4.625833333,81.92833333,993.5108333,11.76416667,2.486666667,0.214848,NaN,0,0.200000004,NaN
10/26/2008 0:00,-5.97,-9.14,-4.843333333,78.385,992.8483333,13.68083333,2.408333333,0.20808,NaN,0,0.016666667,NaN
10/26/2008 12:00,-6.503333333,-10.69666667,-5.214166667,72.1225,995.5783333,12.91916667,2.131666667,0.184176,NaN,0,0,NaN
10/27/2008 0:00,-8.139166667,-12.6575,-6.159166667,69.91333333,999.8366667,8.830833333,1.715,0.148176,NaN,0,0,NaN
10/27/2008 12:00,-8.390833333,-13.2375,-7.079166667,68.08583333,1003.805,6.889166667,1.615833333,0.139608,NaN,0,0,NaN
10/28/2008 0:00,-7.964166667,-13.485,-7.245,64.5,1005.680833,4.44,1.859166667,0.160632,NaN,0,0,NaN
10/28/2008 12:00,-8.47,-13.32166667,-7.705833333,68.06833333,1005.833333,3.875,1.7375,0.15012,NaN,0,0,NaN
10/29/2008 0:00,-8.454166667,-12.27833333,-7.481666667,73.87833333,1007.1725,4.8775,1.7825,0.154008,NaN,0,0,NaN
10/29/2008 12:00,-9.741666667,-13.49083333,-8.4925,74.21833333,1011.2925,3.0525,1.100833333,0.095112,NaN,0,0,NaN
10/30/2008 0:00,-9.485833333,-13.42083333,-9.069166667,73.28166667,1015.2775,2.6875,1.255,0.108432,NaN,0,0,NaN
10/30/2008 12:00,-10.61916667,-14.54833333,-9.7675,72.9875,1017.834167,3.545833333,0.8475,0.073224,NaN,0,0,NaN
10/31/2008 0:00,-8.573333333,-11.8175,-10.16416667,77.46916667,1012.719167,3.4675,1.261666667,0.109008,NaN,0,0,NaN
10/31/2008 12:00,-0.268333333,-1.313333333,-7.453333333,93.08416667,994.0908333,11.445,1.976666667,0.170784,NaN,0,0.85,NaN
11/1/2008 0:00,1.725,1.183333333,-5.398333333,96.1825,973.805,8.023333333,1.918333333,0.165744,NaN,0,4.166666667,NaN
11/1/2008 12:00,0.196666667,-0.200833333,-1.944166667,97.17583333,973.1041667,3.753333333,1.545,0.133488,NaN,0,3.16666667,NaN
11/2/2008 0:00,-0.5375,-1.0225,-1.42,96.68833333,973.0275,2.740833333,1.4825,0.128088,NaN,0,6.466666669,NaN
11/2/2008 12:00,-2.1275,-6.425833333,-1.403333333,72.5225,983.0308333,9.351666667,1.114166667,0.096264,NaN,0,0.05,NaN
11/3/2008 0:00,-8.669166667,-15.75833333,-2.763333333,56.7575,1000.663333,5.9725,0.625,0.054,NaN,0,0,NaN
11/3/2008 12:00,-9.370833333,-12.84083333,-4.595,76.045,1008.210833,3.4325,0.7225,0.062424,NaN,0,0,NaN
11/4/2008 0:00,-5.905833333,-9.776666667,-5.373333333,74.1675,1006.1775,5.855,0.780833333,0.067464,NaN,0,0,NaN
11/4/2008 12:00,-5.11,-9.400833333,-5.445833333,71.8325,1008.4975,6.049166667,0.618333333,0.053424,NaN,0,0,NaN
11/5/2008 0:00,-7.4175,-10.9125,-6.0675,76.1,1016.519167,1.433333333,0.418333333,0.036144,NaN,0,0,NaN
11/5/2008 12:00,-4.4225,-7.1275,-6.879166667,81.46666667,1020.410833,1.165833333,0.736666667,0.063648,NaN,0,0,NaN
11/6/2008 0:00,-2.884166667,-5.100833333,-6.8025,84.78666667,1015.005833,2.000833333,1.361666667,0.117648,NaN,0,0.083333335,NaN
11/6/2008 12:00,-0.560833333,-1.5775,-5.650833333,93.03833333,1007.005833,6.015833333,1.313333333,0.113472,NaN,0,2.633333334,NaN
11/7/2008 0:00,-2.1225,-4.525833333,-4.981666667,83.7575,1009.789167,2.975,0.6375,0.05508,NaN,0,0.083333333,NaN
11/7/2008 12:00,-2.081666667,-4.625833333,-4.815,82.94583333,1011.0825,3.030833333,1.155833333,0.099864,NaN,0,0.583333335,NaN
11/8/2008 0:00,-2.14,-4.274166667,-4.51,85.385,1007.809167,7.47,1.428333333,0.123408,NaN,0,0.316666665,NaN
11/8/2008 12:00,-2.553333333,-5.314166667,-4.221666667,81.31666667,1006.3,10.18583333,1.345,0.116208,NaN,0,0,NaN
11/9/2008 0:00,-2.054166667,-4.8375,-4.090833333,81.23916667,1003.9125,8.670416667,0.609090909,0.052625455,NaN,0,0,NaN
11/9/2008 12:00,-0.3325,-1.841666667,-3.775833333,89.73833333,998.6408333,7,1.5275,0.131976,NaN,0,0.683333335,NaN
11/10/2008 0:00,-1.245,-1.5925,-3.421666667,97.46083333,995.0558333,5.930833333,1.6,0.13824,NaN,0,1.166666667,NaN
11/10/2008 12:00,-2.366666667,-2.909166667,-3.284166667,96.06916667,991.6016667,3.0175,1.285,0.111024,NaN,0,0.433333335,NaN
11/11/2008 0:00,-3.050833333,-4.235833333,-3.284166667,91.7275,987.1166667,2.851666667,1.0075,0.087048,NaN,0,0.216666665,NaN
11/11/2008 12:00,-7.6425,-12.40833333,-3.490833333,68.7775,986.2708333,7.8775,1.129166667,0.09756,NaN,0,0,NaN
11/12/2008 0:00,-8.538333333,-10.8875,-4.079166667,83.545,981.1758333,11.76166667,1.545,0.133488,NaN,0,0.533333333,NaN
11/12/2008 12:00,-8.745,-10.9575,-4.506666667,84.23916667,981.0733333,11.54,1.519166667,0.131256,NaN,0,0.500000004,NaN
11/13/2008 0:00,-6.698333333,-8.310833333,-4.73,88.44333333,980.5366667,11.86333333,1.584166667,0.136872,NaN,0,0.716666669,NaN
11/13/2008 12:00,-8.025833333,-13.22833333,-4.755,66.65666667,985.8283333,3.5925,0.604166667,0.0522,NaN,0,0.150000002,NaN
11/14/2008 0:00,-9.1275,-15.29166667,-5.07,61.50333333,991.24,2.094166667,0.301666667,0.026064,NaN,0,0,NaN
11/14/2008 12:00,-11.82583333,-16.785,-5.79,66.81,996.32,3.159166667,0.293333333,0.025344,NaN,0,0,NaN
11/15/2008 0:00,-11.76333333,-14.83833333,-6.474166667,77.98666667,999.9091667,2.295,0.604166667,0.0522,NaN,0,0,NaN
11/15/2008 12:00,-8.910833333,-13.00083333,-6.7825,72.32083333,1001.020833,4.61,1.149166667,0.099288,NaN,0,0.083333335,NaN
11/16/2008 0:00,-8.63,-11.5275,-6.706666667,79.74416667,1001.204167,6.985,1.426666667,0.123264,NaN,0,0.100000002,NaN
11/16/2008 12:00,-9.670833333,-13.01833333,-6.733333333,76.62083333,1001.694167,7.783333333,1.144166667,0.098856,NaN,0,0.016666667,NaN
11/17/2008 0:00,-11.00916667,-14.61083333,-7.13,74.81916667,998.7525,13.0425,0.973333333,0.084096,NaN,0,0,NaN
11/17/2008 12:00,-13.24833333,-16.94916667,-7.625833333,73.83166667,994.5266667,12.695,1.141666667,0.09864,NaN,0,0,NaN
11/18/2008 0:00,-13.4225,-19.23083333,-8.356666667,62.04916667,989.4866667,14.43,0.850833333,0.073512,NaN,0,0,NaN
11/18/2008 12:00,-13.16583333,-20.79916667,-9.154166667,53.0325,987.56,6.495,0.42,0.036288,NaN,0,0,NaN
11/19/2008 0:00,-13.79916667,-19.83833333,-9.955,60.44,987.2616667,3.021666667,0.314166667,0.027144,NaN,0,0,NaN
11/19/2008 12:00,-10.76083333,-23.00583333,-10.72666667,37.72583333,986.1325,6.6425,0.283333333,0.02448,NaN,0,0,NaN
11/20/2008 0:00,-8.306666667,-23.69083333,-10.80916667,29.92333333,984.5725,3.908333333,0.118333333,0.010224,NaN,0,0,NaN
11/20/2008 12:00,-6.905,-15.13833333,-10.9775,52.73166667,983.6358333,2.2625,0.67,0.057888,NaN,0,0,NaN
11/21/2008 0:00,-3.1125,-5.163333333,-10.0025,86.33083333,987.3766667,4.695833333,1.485,0.128304,NaN,0,0.716666665,NaN
11/21/2008 12:00,-0.385833333,-2.6675,-8.503333333,84.7325,999.0191667,7.513333333,1.51,0.130464,NaN,0,0.633333333,NaN
11/22/2008 0:00,-0.123333333,-3.8825,-7.520833333,75.92333333,1007.194167,6.780833333,1.266666667,0.10944,NaN,0,0.216666665,NaN
11/22/2008 12:00,-0.4675,-3.5575,-6.83,79.63166667,1009.178333,7.849166667,1.175833333,0.101592,NaN,0,0.133333335,NaN
11/23/2008 0:00,-0.164166667,-2.2425,-6.16,85.895,1013.513333,8.805833333,0.9175,0.079272,NaN,0,0,NaN
11/23/2008 12:00,-0.029166667,-2.495,-5.660833333,83.66416667,1020.566667,6.394166667,0.940833333,0.081288,NaN,0,0.166666665,NaN
11/24/2008 0:00,-1.666666667,-4.270833333,-5.37,82.74333333,1023.095833,6.638333333,0.995,0.085968,NaN,0,0.533333331,NaN
11/24/2008 12:00,-2.739166667,-6.013333333,-5.365,78.28833333,1016.831667,6.669166667,1.1425,0.098712,NaN,0,0.183333337,NaN
11/25/2008 0:00,-1.2075,-4.0325,-5.235,81.22916667,1007.984167,5.744166667,1.174166667,0.101448,NaN,0,0.016666667,NaN
11/25/2008 12:00,-1.155833333,-3.883333333,-5.035,81.8625,1001.845,5.561666667,1.140833333,0.098568,NaN,0,0.083333335,NaN
11/26/2008 0:00,-5.458333333,-8.37,-4.985833333,80.1025,999.7983333,13.33666667,1.230833333,0.106344,NaN,0,0.100000002,NaN
11/26/2008 12:00,-8.5925,-12.86,-5.860833333,71.36833333,1003.9575,12.98,1.229166667,0.1062,NaN,0,0.100000002,NaN
11/27/2008 0:00,-7.736666667,-11.60791667,-6.683333333,74.43,1006.9475,10.00083333,1.97,0.170208,NaN,0,0.100000002,NaN
11/27/2008 12:00,-6.985,-9.326666667,-6.691666667,83.44083333,1007.746667,15.1275,1.325,0.11448,NaN,0,0.116666669,NaN
11/28/2008 0:00,-8.033333333,-11.85,-6.99,74.14416667,1011.2125,14.58166667,1.1875,0.1026,NaN,0,0.183333337,NaN
11/28/2008 12:00,-9.213333333,-14.63416667,-7.725833333,64.85333333,1014.678333,11.93166667,0.843333333,0.072864,NaN,0,0.016666667,NaN
11/29/2008 0:00,-10.67416667,-13.885,-8.510833333,77.27416667,1018.88,12.5825,0.980833333,0.084744,NaN,0,0,NaN
11/29/2008 12:00,-11.79333333,-15.2025,-9.243333333,75.79083333,1022.083333,8.190833333,0.646666667,0.055872,NaN,0,0,NaN
11/30/2008 0:00,-12.3575,-15.53,-10.04083333,77.24833333,1020.235,6.968333333,0.618333333,0.053424,NaN,0,0,NaN
11/30/2008 12:00,-12.41083333,-14.64666667,-10.7075,83.59833333,1017.816667,7.2725,0.519166667,0.044856,NaN,0,0,NaN
12/1/2008 0:00,-10.09166667,-16.65666667,-11.1475,58.97833333,1012.984167,1.87,0.1475,0.012744,NaN,0,0,NaN
12/1/2008 12:00,-7.6325,-12.42,-11.6625,68.86083333,1008.685,1.754166667,0.685,0.059184,NaN,0,0,NaN
12/2/2008 0:00,-9.443333333,-13.27,-11.17333333,73.97,1009.008333,5.3875,1.164166667,0.100584,NaN,0,0,NaN
12/2/2008 12:00,-10.035,-12.96333333,-10.78666667,79.24416667,1010.098333,5.410833333,1.171666667,0.101232,NaN,0,0.166666665,NaN
12/3/2008 0:00,-7.003333333,-8.038333333,-10.085,92.33083333,1008.363333,2.631666667,1.583333333,0.1368,NaN,0,0.749999998,NaN
12/3/2008 12:00,-2.694166667,-3.989166667,-9.2875,90.8775,1006.799167,3.495833333,1.345,0.116208,NaN,0,0.183333335,NaN
12/4/2008 0:00,-1.245833333,-2.375833333,-8.3775,92.145,1004.630833,4.531666667,1.42,0.122688,NaN,0,0.600000002,NaN
12/4/2008 12:00,-3.800833333,-4.348333333,-7.875,95.96666667,1004.810833,0.924166667,1.043333333,0.090144,NaN,0,0.1,NaN
12/5/2008 0:00,-5.033333333,-7.388333333,-7.818333333,83.54916667,1004.586667,3.549166667,0.688333333,0.059472,NaN,0,0,NaN
12/5/2008 12:00,-8.808333333,-11.5475,-8.09,80.56916667,1004.599167,3.308333333,0.436666667,0.037728,NaN,0,0,NaN
12/6/2008 0:00,-6.6675,-9.445,-8.290833333,80.63916667,1004.285,2.089166667,1.126666667,0.097344,NaN,0,0,NaN
12/6/2008 12:00,-8.195833333,-10.48166667,-8.444166667,83.80083333,1004.343333,1.225,0.326666667,0.028224,NaN,0,0,NaN
12/7/2008 0:00,-9.684166667,-12.895,-8.886666667,77.43,1005.0975,1.1625,0.234166667,0.020232,NaN,0,0,NaN
12/7/2008 12:00,-10.3775,-13.815,-9.525833333,75.91416667,1005.333333,2.3275,0.1975,0.017064,NaN,0,0,NaN
12/8/2008 0:00,-6.51,-12.14833333,-9.636666667,64.67583333,1004.675,6.489166667,0.155833333,0.013464,NaN,0,0,NaN
12/8/2008 12:00,-6.653333333,-10.7725,-9.158333333,72.54,1006.374167,9.531666667,0.523333333,0.045216,NaN,0,0,NaN
