allDateTimes,Tmean,Tdew,Tground,RH,AP,u,Rad,Rad_MJm2d,Sunshine,PET,Precipitation_mm_even,Discharge
08/01/2018 00:00,6.91661111116667,5.69846527779167,8.14726388891666,92.0633680566667,1016.42048608333,3.02610416683333,159.441708334583,13.7757636,0.588888888888889,1.427715672,0,23.5761388891667
08/02/2018 00:00,7.34062499991667,5.11347916670833,8.06410416658333,85.8233541666667,1016.09990979167,11.936576388875,88.756611110125,7.6685712,0.35,3.7639656,1.200000002,15.39972916625
08/03/2018 00:00,5.91516666666667,3.49966666666667,7.32468055554167,84.5458611129167,1016.32138195833,8.54882638891667,200.71149999625,17.3414736,0.6,3.149326296,1.700000002,11.9789444445417
08/04/2018 00:00,6.06243055554167,3.63925694441667,7.60331249995833,84.5573680558334,1010.991493,8.548861111125,191.532138895542,16.5483768,0.683333333333333,3.167723592,1.333333335,10.026041666625
08/05/2018 00:00,4.55779166666667,1.98722222229167,7.23720833329167,83.5255763895833,1011.67932641667,6.80468055554167,192.551937501667,16.6364874,0.836363636363636,2.68110156,2.566666671,10.3964444444583
08/06/2018 00:00,4.866638888875,2.31775694445833,7.44453472216667,83.9260625,1006.87529166667,1.35258333329167,175.305527772917,15.1463976,0.693333333333333,1.349657112,0,10.133701389
08/07/2018 00:00,3.68559722225,2.78960416675,7.30409027783333,94.0207638891667,998.147874991667,2.1578194445,142.96070138125,12.3518046,0.48,1.015743432,0,7.341229166875
08/08/2018 00:00,4.87352777775,3.30614583329167,7.43001388883333,89.8246736108333,1000.78957632083,2.44003472229167,130.249222220417,11.2535328,0.74,1.206086328,0,5.14990277779167
08/09/2018 00:00,4.702131944375,3.254451388875,7.26004861095833,90.4162430554167,1004.66185420833,3.39854861104167,116.258076390417,10.0446978,0.4,1.212850704,0,4.47806249991667
08/10/2018 00:00,4.40547916666667,3.7623194445,6.74242361108333,95.6097083329167,1009.349576375,1.99656250004167,59.3859513867917,5.1309462,NaN,0.818578728,0,3.96587500004167
08/11/2018 00:00,4.49867361108333,2.31684027779167,6.80026388883333,85.85813888875,1010.25975,2.20106944441667,93.87173611225,8.110518,NaN,1.147375968,0,4.067527777875
08/12/2018 00:00,3.76807638891667,1.57988194445833,6.95975694441667,85.6819236108333,1008.44042354167,2.070208333375,137.863618051792,11.9114166,0.65,1.163362728,0,3.70329861116667
08/13/2018 00:00,4.53968749995833,2.4467569445,7.18719444441667,86.4145833320833,1007.19525004167,1.55715277783333,193.926243057083,16.7552274,0.941176470588235,1.3064862,0,3.76116666670833
08/14/2018 00:00,3.45759722229167,2.49641666666667,6.93887500004167,93.51973611125,1007.1990555,2.07797222229167,91.0891527775,7.8701028,0.625,0.866042808,0,2.65465277779167
08/15/2018 00:00,5.08842361116667,2.51515277783333,7.169986111125,83.5563819454167,1008.71997216667,3.25421527779167,156.7243333325,13.5409824,0.875,1.61488476,0,2.579249999875
08/16/2018 00:00,5.69907638879167,1.737236111,7.36271527770833,75.8357569445833,1010.15962495833,2.85215277770833,94.5075416668333,8.1654516,0.3,1.767593976,0,3.14827777783333
08/17/2018 00:00,5.8236875,2.36654861116667,6.56255555554167,78.530930555,1000.3482152875,10.2115625003333,74.9226458327917,6.4733166,NaN,4.12535856,5.916666665,7.24945833345833
08/18/2018 00:00,4.100638888875,3.28386805558333,5.411875,94.4420416670833,985.734645833333,3.59929861116667,21.4235763890833,1.850997,NaN,0.88924368,35.499999998,41.75640277875
08/19/2018 00:00,4.61263194433333,3.68222222225,5.56232638891667,93.8361041679167,985.593430558333,4.90661111116667,95.5772569435,8.257875,0.48,1.102322808,5.549999996,31.41016666625
08/20/2018 00:00,4.11034027783333,2.88401388895833,5.26104861104167,91.8934861108333,987.904888883333,3.1380555555,93.2987430496667,8.0610114,0.628571428571428,1.026811176,0.033333333,32.4116597208333
08/21/2018 00:00,3.72630555558333,2.040798611125,4.74534027775,88.8007222216667,994.919784720833,1.941451388875,58.471631943625,5.051949,0.35,0.873620976,0.3,30.2133263895833
08/22/2018 00:00,3.69959027775,2.23011805545833,5.09852083333333,90.1837777770833,1002.20905554167,1.83208333341667,69.4307361050416,5.9988156,NaN,0.794384856,0,27.16020139
08/23/2018 00:00,5.517576388875,0.2480555555,5.58443055554167,69.40270139,1007.06163883333,5.26525694441667,169.813805558208,14.6719128,0.859375,3.314067456,0,13.3418541666667
08/24/2018 00:00,3.74428472216667,0.38241666675,4.80085416670833,78.7905138891667,1009.76602075,5.24102083333333,76.3491180554167,6.5965638,0.6,2.149030152,0,10.5183888893333
08/25/2018 00:00,4.12931944441667,-0.751,4.2230069445,70.6485347220833,1004.02832641667,8.174236111125,116.002826389583,10.0226442,0.6,4.09622232,0,7.602229166875
08/26/2018 00:00,3.46736805554167,-0.00761805558333335,4.175888888875,78.24223611125,999.539041691667,3.52338194454167,63.1600833360833,5.4570312,NaN,1.585837512,0,6.9387083335
08/27/2018 00:00,3.17417361120833,-0.506576388875,4.77520138891667,77.10084027875,1005.17247216667,3.0576875,143.409680561125,12.3905964,0.6625,1.51723728,0,4.91711111129167
08/28/2018 00:00,3.63545833333333,-0.10628472225,4.267472222125,77.0758263883333,1011.680076375,2.55918750004167,135.033284721958,11.6668758,0.741666666666667,1.409916624,0.166666665,4.93065277791667
08/29/2018 00:00,5.82104166666667,3.69389583333333,4.86356944441667,86.37373611125,1010.14396529167,6.65188888895833,54.042208338,4.6692468,NaN,1.950513144,1.2,5.41045138908333
08/30/2018 00:00,6.22389583333333,5.217520833375,5.17673611108333,93.3148750004167,996.32261115,6.62359722241667,15.2070138892083,1.313886,NaN,1.209352656,27.516666664,33.8130763873333
08/31/2018 00:00,5.12227083325,2.35503472225,4.71718055554167,82.7822777775,1003.55532635,9.04691666729167,53.2247638891667,4.5986196,0.266666666666667,2.923252824,7.716666673,45.2335833333333
09/01/2018 00:00,6.52890277783333,5.59320833329167,4.95839583333333,93.89472916625,1009.57383333333,5.59337499995833,17.76973611125,1.5353052,NaN,1.043008968,7.400000002,65.1713472208333
09/02/2018 00:00,6.18025,5.50302777779167,5.49532638895833,95.4659375004167,1003.30364583333,4.71489583325,35.2692500026667,3.0472632,NaN,0.800434128,5.733333335,78.3687916691667
09/03/2018 00:00,5.08760416666667,3.20713194445833,5.25531944441667,87.948805555,993.488166658333,3.52399305570833,24.6747013884583,2.1318942,NaN,1.088760024,7.400000002,74.3448749954167
09/04/2018 00:00,4.06428472229167,2.82259722229167,4.570701388875,91.7693749995833,1009.80330544583,4.54908333341667,34.0731388869583,2.9439192,NaN,0.952443384,9.883333332,57.8521458329167
09/05/2018 00:00,5.00746527770833,3.967416666625,4.414611111125,93.0938472225,1017.36496525,4.62992361108333,21.5250555551667,1.8597648,NaN,0.893477952,8.666666672,66.8520902770833
09/06/2018 00:00,3.321208333375,-0.290118055625,4.1688055555,77.3638263879167,1015.85541666667,5.39572916670833,80.833201387375,6.9839886,0.454545454545454,2.098786896,0.816666667,64.42317361125
09/07/2018 00:00,3.51196527779167,1.01954166675,3.236631944375,84.01763888875,1018.867298625,4.364083333375,44.7126666672083,3.8631744,0.1,1.365990384,0.666666669,44.5742291666667
09/08/2018 00:00,4.22187500004167,3.27317361108333,3.84359027775,93.63201388875,1015.28842358333,3.81084027770833,50.0302708307917,4.3226154,NaN,0.71316984,1.349999998,36.1861041666667
09/09/2018 00:00,5.17534722229167,4.30407638891667,4.48537499995833,94.1940625,1016.3946805,6.671138888625,53.1655416709583,4.5935028,0.1,0.95910972,0.183333335,27.9574791679167
09/10/2018 00:00,3.004625,1.88840972225,4.36392361104167,92.4451805566666,1015.3289305,1.80804166675,90.162381943125,7.7900298,0.811111111111111,0.465677424,0,20.6705277779167
09/11/2018 00:00,3.96097222229167,0.505930555625,3.93211111116667,78.3262430575,1009.49690970833,9.873458332875,96.3142847216667,8.3215542,0.941666666666667,3.349274016,0,13.3777847222083
09/12/2018 00:00,3.37629861108333,-1.44388194454167,3.07697916670833,70.7874652770833,1002.14179158333,14.94298611125,38.9279374981667,3.3633738,0.1,6.500705232,0,21.73389583375
09/13/2018 00:00,0.959222222208334,-3.254916666625,2.19090972220833,73.90348611125,1004.207333375,5.73282638845833,83.6094652775417,7.2238578,0.925,2.075193864,0,9.83786805570833
09/14/2018 00:00,0.55190972225,-2.58465277770833,1.33841666666667,79.7200069441667,1003.96369454167,4.244756944375,77.3051180570833,6.6791622,1,1.245816096,0,4.37795138875
09/15/2018 00:00,1.77730555558333,-1.81321527783333,1.42527083325,77.1199861108334,1007.047382,5.88186805558333,44.3052361135833,3.8279724,0.85,1.958205936,0,4.01778472229167
09/16/2018 00:00,1.78854166670833,-1.6030625,1.07541666666667,78.5056736108333,1012.36761804167,7.22643749991667,62.2787430569583,5.3808834,0.9,2.180499552,0,4.71748611141667
09/17/2018 00:00,2.40579166670833,-2.14278472216667,1.20176388891667,72.0682777779167,1010.5798125,6.4785,41.9899444445417,3.6279312,0.416666666666667,2.637765864,0,5.88968055575
09/18/2018 00:00,0.950131944375,-3.86717361108333,0.8680069445,70.2724444441667,1010.058013875,5.34859722229167,64.2081666640417,5.5475856,0.866666666666667,0,0,1.9080625
09/19/2018 00:00,1.31348611108333,-3.70055555558333,0.592173611,69.3223333333333,1010.80107633333,7.01928472225,56.7971527735833,4.907274,0.827272727272727,0,0,2.07804166666667
09/20/2018 00:00,1.28606944445833,-4.03965972225,0.435687500083333,67.7823402795834,1003.98256943333,13.0705069445833,52.3293611125417,4.5212568,0.866666666666667,0,0,3.2629513885
09/21/2018 00:00,1.52729166670833,-5.71228472220833,0.532680555583333,58.7085972216667,999.664861191667,10.6649513892083,46.432673613875,4.011783,0.55,0,0,1.24550694441667
09/22/2018 00:00,2.29328472225,-3.939777777875,0.512416666666667,63.4950902775,998.367743054167,8.6777500005,19.2948194448333,1.6670724,NaN,4.43648472,0,2.948777777625
09/23/2018 00:00,3.589729166625,-1.01221527770833,1.01808333333333,72.2800833341667,981.297812495834,9.946361111,13.6942222217917,1.1831808,NaN,4.146158088,7.600000002,10.47626388875
09/24/2018 00:00,3.67088888895833,2.02493749991667,1.86169444445833,89.07875,975.513874995833,3.61327083333333,21.8135902773333,1.8846942,0.5,0.70969404,0.200000004,6.09941666645834
09/25/2018 00:00,0.8935,-2.24841666666667,1.36546527766667,79.6455902779167,982.022062495833,5.62071527775,9.09523611033334,0.7858284,NaN,1.569601056,0.400000002,4.80158333325
09/26/2018 00:00,-1.45828472220833,-6.93985416670833,0.369465277791667,66.4278541666667,986.0112638875,4.56628472225,17.528402777375,1.514454,0.6,1.78368036,0,0.0388194444583333
09/27/2018 00:00,-2.98902083329167,-6.73936111104167,-0.505284722208333,75.6421250008333,993.3603680625,4.02033333329167,27.9253958320417,2.4127542,0.433333333333333,0,1.333333333,0.529138888875
09/28/2018 00:00,-3.93814583333333,-7.19909027766667,-0.452409722291667,78.3830833341667,996.117520829167,2.35650694445833,26.33305555625,2.275176,0.53,0,2.266666667,0
09/29/2018 00:00,-4.36179861116667,-8.016756944375,-0.284333333375,75.9135416666667,998.281951395834,2.03173611116667,43.98454861,3.800265,0.822222222222222,0,0,NaN
09/30/2018 00:00,-4.18640277770833,-8.56364583325,-0.722888888791667,72.0822777775,1004.20655565417,3.128388888875,32.539749997125,2.8114344,0.5625,0,0,NaN
10/01/2018 00:00,-4.58036805575,-9.95545138895833,-1.56882638895833,66.4363888891667,1006.29027783333,2.036625,36.2010000041667,3.1277664,0.925,0,0,NaN
10/02/2018 00:00,-2.72545833329167,-7.79443055570833,-1.76677777775,68.1950833325,1002.87203483333,1.45717361116667,20.9793125002917,1.8126126,NaN,0.527104008,0,NaN
10/03/2018 00:00,-1.12049305554167,-6.37940972216667,-1.78131944445833,67.8619999991667,1005.03950691667,1.51928472220833,26.9330763900417,2.3270178,0.728571428571429,0,0,NaN
10/04/2018 00:00,-1.94285416670833,-5.53503472216667,-1.78493055541667,76.5376944445833,1001.99469447083,1.14640972216667,20.8954444464167,1.8053664,0.585714285714286,0,0,NaN
10/05/2018 00:00,-2.48195833329167,-5.08852083329167,-1.71290277779167,82.5004027775,991.102020833333,2.195062499875,14.7709791660417,1.2762126,NaN,0.423498864,0.3,NaN
10/06/2018 00:00,-0.761444444458333,-3.68101388883333,-1.34002777795833,80.8082361108333,986.572027775,3.29285416675,11.2022708334583,0.9678762,NaN,0,0.933333337,NaN
10/07/2018 00:00,-3.3843819445,-6.141638888875,-1.57538194441667,81.338506945,991.720590283333,2.82595138875,17.8748472217917,1.5443868,0.583333333333333,0,0.266666669,NaN
10/08/2018 00:00,-5.23855555554167,-8.55225694441667,-3.277298611125,77.6434513879167,989.216104166667,1.74456944445833,20.365284722,1.7595606,0.914285714285714,0,0,NaN
10/09/2018 00:00,-4.756493055625,-8.94631944433333,-4.07217361120833,72.62183333375,987.544034729166,1.65184722220833,18.5368194444583,1.6015812,0.825,0,0,NaN
10/10/2018 00:00,-4.16411805558333,-8.56095138895833,-4.81120833341667,71.7010069441667,998.569284779167,1.68279166666667,11.650736111125,1.0066236,0.5,0,0,NaN
10/11/2018 00:00,-3.86027777770833,-6.38918055558333,-4.49002777783333,82.7429375004167,1012.32120141667,2.31360416666667,16.5643055558333,1.431156,0.86,0,0.6,NaN
10/12/2018 00:00,1.69106944441667,0.722951389041667,-2.63165277783333,93.3788055566667,1016.78976395833,3.65556944441667,3.965798610875,0.342645,NaN,0,7.633333333,NaN
10/13/2018 00:00,3.50569444441667,0.837979166708333,-0.822284722208333,82.8098333333333,1000.98157644583,13.537333333625,9.11852083320833,0.7878402,NaN,0,3.433333334,NaN
10/14/2018 00:00,4.38570833320833,2.93839583341667,0.194145833333333,90.5229444445833,986.62875,5.88014583325,1.40363194454167,0.1212738,0.5,0,10.916666668,NaN
10/15/2018 00:00,3.28920138891667,2.23202777775,0.561138888958333,92.8250416670833,990.432,3.40118055558333,2.684430555875,0.2319348,NaN,0,4.683333334,NaN
10/16/2018 00:00,1.80197916670833,1.20377777779167,0.47646527775,95.84554861125,995.752763875,2.82930555558333,3.719826389125,0.321393,NaN,0,1.316666666,NaN
10/17/2018 00:00,-0.626027777916667,-2.16111805554167,-0.256875,89.7073611116667,1000.887201375,2.947951388875,5.57593055554167,0.4817604,NaN,0,0.016666667,NaN
10/18/2018 00:00,1.46640277779167,-1.48943749995833,-0.211944444458333,80.8898680554167,996.417180554167,7.02502777779167,2.13108333316667,0.1841256,NaN,0,0,NaN
10/19/2018 00:00,-1.54852083329167,-3.518145833375,-0.829083333291667,86.5636250004167,1006.27491666667,1.69934027770833,3.92004861108333,0.3386922,0.866666666666667,0,0,NaN
10/20/2018 00:00,1.51674305545833,-0.912333333375,-1.38411805554167,83.99430555625,1002.41828470833,7.99635416691667,1.78189583341667,0.1539558,NaN,0,6.766666667,NaN
10/21/2018 00:00,3.53484722225,1.56072222225,0.102395833333333,86.9842569445833,980.345111104166,10.988624999875,0.970951388833333,0.0838902,NaN,0,11.883333335,NaN
10/22/2018 00:00,4.22534722220833,1.86428472220833,0.839236111125,84.7009722225,973.791340275,14.0481736108333,1.35200694429167,0.1168134,NaN,0,30.816666667,NaN
10/23/2018 00:00,2.21208333333333,-1.64272222216667,0.681631944458334,76.2955555558333,991.575930529167,13.1241111116667,1.31011805554167,0.1131942,NaN,0,9.33333333100001,NaN
10/24/2018 00:00,-0.0530902778333333,-5.39738194445833,-0.126451388791667,67.69749305625,1007.11028479167,9.21069444429167,0.956222222208333,0.0826176,NaN,0,0.100000002,NaN
10/25/2018 00:00,-0.23554166675,-5.7546180555,-0.46047222225,66.5068888883333,1014.403395875,10.0689930554583,1.3439652775,0.1161186,NaN,0,0,NaN
10/26/2018 00:00,-2.23225,-8.79218750041667,-1.09396527770833,61.2153124991667,1024.59683329167,7.18190277775,0.347680555541667,0.0300396,NaN,0,0,NaN
10/27/2018 00:00,-6.27918055554167,-11.7188888895833,-2.63173611120833,65.8383402775,1025.01859020833,2.88056944441667,-0.0725486110833333,-0.00626820000000002,NaN,0,0,NaN
10/28/2018 00:00,-2.89814583333333,-5.49259722229167,-3.40720138891667,82.5285833329167,1010.71748616667,4.4336180555,0.05371527775,0.004641,NaN,0,2.083333335,NaN
10/29/2018 00:00,1.83006944441667,0.135187500083333,-1.38215972225,88.77177083375,1004.07528476667,6.03358333341667,-0.129513888916667,-0.01119,NaN,0,5.716666665,NaN
10/30/2018 00:00,-0.9240625,-3.22253472216667,-1.62997222229167,84.4850069445833,1017.191257,4.54765277770833,-0.266298611166667,-0.0230082,NaN,0,0.683333335,NaN
10/31/2018 00:00,-0.453597222208333,-1.157298611125,-1.20467361108333,95.0459305558333,1010.349041625,2.9674375,-0.1935625,-0.0167238,NaN,0,0.016666667,NaN
11/01/2018 00:00,-1.44756944445833,-2.59363194445833,-2.076576388875,91.9759375,1013.32774295833,2.25987500004167,-0.559527777791667,-0.0483432,NaN,0,0.100000002,NaN
11/02/2018 00:00,-1.34765972220833,-3.521500000125,-1.72696527779167,85.640069445,1016.51564579167,7.657402778375,-0.421597222166667,-0.036426,NaN,0,0,NaN
11/03/2018 00:00,-1.322236111125,-5.67404861116667,-2.33326388883333,72.2890277783333,1009.101132,13.8043541658333,0.0425347222083333,0.003675,NaN,0,0,NaN
11/04/2018 00:00,2.598333333375,-0.258520833458333,-1.17013888891667,81.5252291666667,998.8859930125,10.1993749999167,-0.344375,-0.029754,NaN,0,0,NaN
11/05/2018 00:00,2.25875694441667,-1.71998611108333,-0.383312499916667,75.0259097216667,994.995326383334,12.8775902783333,-0.601055555458333,-0.0519312,NaN,0,0,NaN
11/06/2018 00:00,-0.0894444444166668,-4.488888888875,-0.643284722291667,72.33013888875,1005.27798619583,15.6375138891667,-0.368319444458333,-0.0318228,NaN,0,0,NaN
11/07/2018 00:00,0.269222222208333,-3.53144444433333,-1.23178472220833,75.7326111108333,1019.507423625,9.7812986115,-0.552395833291667,-0.047727,NaN,0,0,NaN
11/08/2018 00:00,0.754527777791667,-2.28603472220833,-1.45499305554167,80.1857847233333,1026.437888875,6.70140277779167,-0.9674375,-0.0835866,NaN,0,0,NaN
11/09/2018 00:00,1.835416666625,-0.793402777791667,-1.15180555554167,82.7512361116667,1022.66815283333,4.03016666666667,-0.592138888791667,-0.0511608,NaN,0,0,NaN
11/10/2018 00:00,2.82443750008333,2.116499999875,-0.390645833291667,95.12331944375,1009.61793054167,4.03220138883333,-0.259381944458333,-0.0224106,NaN,0,1.916666665,NaN
11/11/2018 00:00,0.133826388833334,-2.06801388895833,-0.0704097222083333,85.4413472216667,1007.15633329167,6.42020138895834,-0.493590277916667,-0.0426462,NaN,0,1.083333335,NaN
11/12/2018 00:00,-5.20100694441667,-11.0695416668333,-2.53547916666667,63.56167361125,1007.306638875,3.3513055555,-0.998041666666667,-0.0862308,NaN,0,0,NaN
11/13/2018 00:00,-4.36820833316667,-8.85045833358333,-4.75779166658333,71.0752361104167,1010.049111125,5.45358333341667,-0.653361111166667,-0.0564504,NaN,0,0,NaN
11/14/2018 00:00,-2.05118749991667,-6.81843055554167,-3.73784722220833,69.9487083333333,1009.99376391667,5.49170833329167,-0.371770833291667,-0.032121,NaN,0,0,NaN
11/15/2018 00:00,-2.590916666625,-5.42715277779167,-3.44339583325,80.9476041670833,1002.1039444625,7.60403472208333,-0.266256944458333,-0.0230046,NaN,0,0,NaN
11/16/2018 00:00,-3.90277777775,-8.66613194445833,-4.22171527766667,69.67836805625,1011.322993,9.960881943875,-0.645826388875,-0.0557994,NaN,0,0,NaN
11/17/2018 00:00,-1.075423611,-3.89934722216667,-4.01182638891667,81.6516527770833,1028.39234725,4.47345138883333,-0.553791666625,-0.0478476,NaN,0,1.066666665,NaN
11/18/2018 00:00,3.48193055558333,2.86422916666667,-1.27068750008333,95.7592708341667,1014.80752775,8.02284722208333,-0.184270833375,-0.015921,NaN,0,35.583333337,NaN
11/19/2018 00:00,0.8364305555,-2.3231180555,-0.319979166666667,80.1475486116667,1003.93956254167,7.59777083333333,-0.466770833375,-0.040329,NaN,0,9.25000000400001,NaN
11/20/2018 00:00,-4.78321527770833,-9.541340277625,-2.55538194445833,69.956055555,1024.51623616667,3.76422222225,-0.763437499916667,-0.065961,NaN,0,0.25,NaN
11/21/2018 00:00,-3.543548611125,-5.68678472229166,-3.00226388879167,85.1749097225,1016.93647220833,5.423840277875,-0.751250000041666,-0.064908,NaN,0,0.249999998,NaN
11/22/2018 00:00,-1.05178472220833,-2.77634027779167,-2.86981944454167,88.20457638875,1007.6813611375,5.58442361108333,-0.482923611083333,-0.0417246,NaN,0,1.083333335,NaN
11/23/2018 00:00,-0.662166666625,-3.64023611108333,-1.94550694441667,80.6230138895833,997.204708333333,6.548451389125,-0.565416666625,-0.048852,NaN,0,0.616666669,NaN
11/24/2018 00:00,-5.437020833375,-9.68415972204167,-2.726055555625,72.3671041670833,1010.06122220833,3.500375,-0.840951389,-0.0726582,NaN,0,0,NaN
11/25/2018 00:00,-8.38740972220833,-15.1277291675,-4.448673611,58.4011527783333,1013.63470145833,3.687999999875,-0.997888888916667,-0.0862176,NaN,0,0,NaN
11/26/2018 00:00,-8.00045833341667,-11.8444166657083,-6.16349305558333,73.9787777779167,1014.748895875,3.62636805554167,-0.859069444375,-0.0742236,NaN,0,0,NaN
11/27/2018 00:00,-5.73021527779167,-8.248458333875,-5.38247222216667,82.888125,1000.77036802917,6.46020833345833,-0.252930555583333,-0.0218532,NaN,0,3.383333337,NaN
11/28/2018 00:00,-6.31702777775,-12.3895763891667,-4.69789583329167,62.5360624995833,992.488076395834,5.796263888875,-0.958437499958333,-0.082809,NaN,0,0.516666669,NaN
11/29/2018 00:00,-3.17852777779167,-9.66739583383333,-4.307291666625,61.5361111108333,995.739722220833,6.61301388875,-0.838722222208333,-0.0724656,NaN,0,0.100000002,NaN
11/30/2018 00:00,-1.38356944441667,-6.4409444445,-4.12612499991667,69.0533125004167,995.634180566667,6.8675902785,-0.636798611083333,-0.0550194,NaN,0,0.999999998,NaN
12/01/2018 00:00,-2.20119444441667,-5.728326388875,-3.63917361120833,76.9489305558333,994.572854158333,12.8167708333333,-0.290194444458333,-0.0250728,NaN,0,0.800000002,NaN
